"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.545/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0xa4c7b6de6220bf469583423147abb4f7a528ac13d13a0439cfc9f7d4225b4bf5","8541291","1622575936","2021-06-01 19:32:16","0xdf30c196542fd4fc258df782b7084486fa51ff63","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0113464494","0.028876713723","0.31","","","Deposit",""
"0xb4951882181e92d73ba8f7c52e8a9febd3e119e60a1cfeed4862be2fac929954","8541416","1622576023","2021-06-01 19:33:43","0x23c04d705d1c1ebb23329ecaa9c26e42d88fb902","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00322405","0.00820520725","0.31","","","Deposit",""
"0x84e4bdaa0ca67814c6a1b2187899538813725a159448a85548151fdaf4d02101","8541472","1622576067","2021-06-01 19:34:27","0xfc698d35845fbf3406841e35e37a44ef032ea21b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042758859","0.0108821296155","0.31","","","Deposit",""
"0xcf09d93d4367af79a2c6c7b18ef648759418a66eda11895a8824b008cfa3cc13","8541562","1622576138","2021-06-01 19:35:38","0xe27597af91352537f4ea74622b5a2ba6d464d9ee","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0037886472","0.009642107124","0.31","","","Withdraw",""
"0x984eedfabd90c5927bc9c6db488fb11235fffbbf45146c008853fc2a7af39d4e","8541649","1622576195","2021-06-01 19:36:35","0xe0941b9663cbadc1f764abf91396dc8c49646264","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0113448582","0.028872664119","0.31","","","Deposit",""
"0x52c3ed5b9d70679523eb0577958a21de5721ef98d748dadc0b667165dba5ef77","8541679","1622576214","2021-06-01 19:36:54","0xc8e3e30085b516bec6dad80404b106fcb74a1eca","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0027949428","0.007113129426","0.31","","","Withdraw",""
"0x601cc5e36bf40b40827b94bf18d19fb191c41a5b848084a0bfc62cfd1abef992","8541793","1622576289","2021-06-01 19:38:09","0xfc698d35845fbf3406841e35e37a44ef032ea21b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0044582109","0.0113461467405","0.31","","","Deposit",""
"0x6c6faca7ab2758435773d660d669c72fa426b953968d284571d92fbff2a76525","8542007","1622576442","2021-06-01 19:40:42","0xfc698d35845fbf3406841e35e37a44ef032ea21b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0044582109","0.0113461467405","0.31","","","Deposit",""
"0xcc506f541badca0b684863e14b6c9c768c6236433a140942d9483e5ece0f61ba","8542033","1622576460","2021-06-01 19:41:00","0x4e40c0825d0a3648d8bdc92d15d649628f86f84a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0x9b31110af746de78ca15417044d621bfb8e3e03a4d85540ecbbbde8f51cd5a00","8542036","1622576462","2021-06-01 19:41:02","0x6aefe50d44119fc8ee2d1ee06ad75a0c5015db06","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042758859","0.0108821296155","0.31","","","Deposit",""
"0xc83c2bbcf62c1c81042527785e4769b88776040db56163841f63cb844a0973ff","8542096","1622576508","2021-06-01 19:41:48","0x6aefe50d44119fc8ee2d1ee06ad75a0c5015db06","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053023425","0.0134944616625","0.31","","","Deposit",""
"0x0ce62753499796ab54a8e0946fcb4824c95735158a3db7f823f717ed0afc2bd5","8542159","1622576550","2021-06-01 19:42:30","0x7445a59ac766b8452f539a3b172e9571e9d33815","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079136343","0.0201401992935","0.31","","","Deposit",""
"0x27174cef9436ecb134389a14c8db4d5dc1587cda122df383946e90a05fe7b797","8542169","1622576556","2021-06-01 19:42:36","0x4e40c0825d0a3648d8bdc92d15d649628f86f84a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0044574153","0.0113441219385","0.31","","","Deposit",""
"0xf4ccbe33c0dbf7fcc1fcbbca69fc21d70135fbfe44715d1035bd5499fd76d013","8542214","1622576585","2021-06-01 19:43:05","0x70090486f30978a9e271548a6d711b97c76a0fea","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0096850377","0.0246484209465","0.31","","","Withdraw",""
"0x5e7bdc26554abf175b1c9f11e9c9416035097abc79dd30e28b70e9aea6da519a","8542280","1622576629","2021-06-01 19:43:49","0xfc698d35845fbf3406841e35e37a44ef032ea21b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0044582109","0.0113461467405","0.31","","","Deposit",""
"0x2d9ed1858f7abc1bececdb239efb1cbbbe2c5182c940eca36dc7a4f9b434d3d8","8542421","1622576723","2021-06-01 19:45:23","0xf64ec94a2de104a842df28dfa41f09ad2247db50","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042742947","0.0108780800115","0.31","","","Deposit",""
"0x79d0ce5764d6772bdcce52eb8806fc527ef04bf22e5d0c13e6d1755e3987681f","8542440","1622576735","2021-06-01 19:45:35","0x70090486f30978a9e271548a6d711b97c76a0fea","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0x1f6809aa76c855883807c7aad9484d1cc7a1299211b93333868fb0f81ad7f718","8542713","1622576923","2021-06-01 19:48:43","0x44a09272b8a2d2c0ecbeb8ebbb632ea88cafeb5b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0096842421","0.0246463961445","0.31","","","Withdraw",""
"0x68174b22f488efbc88d536f2ff768422c136afe5a3d23202e5e5598bbd787c31","8542782","1622576968","2021-06-01 19:49:28","0xe0941b9663cbadc1f764abf91396dc8c49646264","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0071006637","0.0180711891165","0.31","","","Deposit",""
"0xdfecaf9cc4bc4f89cf3683f16d1f0207fcd0a02f20d1d504593f3815cd9a51a6","8542945","1622577075","2021-06-01 19:51:15","0xca67086d71d43c0feb8487d3c6941e2bc78597a0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053007513","0.0134904120585","0.31","","","Deposit",""
"0x6b95753b68a62de84a7563ee8281394ddee89e00f819e83b58bf31ded30717f7","8543406","1622577399","2021-06-01 19:56:39","0xc8e3e30085b516bec6dad80404b106fcb74a1eca","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053023425","0.0134944616625","0.31","","","Deposit",""
"0x81f40bc4238931b5dfeac765bbc06a28c9f914987523c2c338f2cdd1c68fcf92","8544016","1622577806","2021-06-01 20:03:26","0x2ee1804779eebee077cccb0205640e9e172596ea","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121578288","0.030941674296","0.31","","","Deposit",""
"0x539062cb9223658a70b9f28197ee9a32760f86c1d9b3c8f4d1504ef7ae28db36","8544188","1622577930","2021-06-01 20:05:30","0xdf30c196542fd4fc258df782b7084486fa51ff63","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042758859","0.0108821296155","0.31","","","Deposit",""
"0xfea7a7407e2ac0d84f7dde587aafad48a22aa628d79d27b55c662121a82a804c","8544449","1622578108","2021-06-01 20:08:28","0xcba1a275e2d858ecffaf7a87f606f74b719a8a93","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079136343","0.0201401992935","0.31","","","Deposit",""
"0xe7b7867a82b68a95b2c09cb0b2b5a676941f32022d3684394a42ad86efb5deca","8545345","1622578712","2021-06-01 20:18:32","0x0b45bb25990f4eceee715d5d836fe718d833bba9","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0113464494","0.028876713723","0.31","","","Deposit",""
"0x6ee6f5e1c933a4991c6a52bf68541a801a7f0f54c61ebf32bd73c46a4a517056","8545463","1622578800","2021-06-01 20:20:00","0x0eb04cb8fdac8e085ba9d985395fdf8d802659c5","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042750903","0.0108801048135","0.31","","","Deposit",""
"0x33b2b2ddac9229c16b5e7ba12dad14cba3daee9ae724364951875dad56658544","8545578","1622578877","2021-06-01 20:21:17","0xe0941b9663cbadc1f764abf91396dc8c49646264","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0106817256","0.027184991652","0.31","","","Withdraw",""
"0xf008228dba2185113614edb654936bd0125f7fa6226036ee1882b195a68514ff","8545654","1622578928","2021-06-01 20:22:08","0x27e69e8ea74e0bf9eed12178ff556f7a26623d2e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079096563","0.0201300752835","0.31","","","Deposit",""
"0x5a3de1212c4924c458599342e46a06aba497846d735829a95836f392e8896a9a","8545695","1622578954","2021-06-01 20:22:34","0xde2d7f9f2489bd8976fd0ad39d4360f5a0c3de74","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0037871223","0.0096382262535","0.31","","","Withdraw",""
"0x60f9738a7f6ce5fe0edca458eb871e2b111f8779479cb20dfc62e8549031a6b4","8545759","1622578998","2021-06-01 20:23:18","0x27e69e8ea74e0bf9eed12178ff556f7a26623d2e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053612832","0.013644465744","0.31","","","Withdraw",""
"0x95d6958184bceac16138a1b1d9fe9bb8984a4c82535829971f48141c588fb06f","8545935","1622579123","2021-06-01 20:25:23","0x27e69e8ea74e0bf9eed12178ff556f7a26623d2e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079128387","0.0201381744915","0.31","","","Deposit",""
"0xd301b192be0b3ae6ec01a7874aeaf67afc2d1b4e58142df430d5d9552d343f07","8546465","1622579487","2021-06-01 20:31:27","0xb45c6c05114f538ecb0976ef898b99aedebbfc86","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0071006637","0.0180711891165","0.31","","","Deposit",""
"0xe2efcfffbbf2af8e2bc8695fd3c58b7b56cb59ae6ad5884d9da224708beb5e29","8546467","1622579489","2021-06-01 20:31:29","0xd6dfe9971eb8f715a809fc442e66deac396ad7ac","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0052695903","0.0134111073135","0.31","","","Deposit",""
"0xd47ce4d438413503b0c4c6319ebcb71cd0ac04a7b6b0f1f9b685689c39a5a469","8546616","1622579589","2021-06-01 20:33:09","0xe0941b9663cbadc1f764abf91396dc8c49646264","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0096850377","0.0246484209465","0.31","","","Withdraw",""
"0xfce210af8a529276067710c25ca4efb0f24173b8ba9b8befa562ec48580853f2","8546682","1622579633","2021-06-01 20:33:53","0x96493e053c2865bbc25ce4ef5f99a9221e302280","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0052703859","0.0134131321155","0.31","","","Deposit",""
"0xec5650ccdde3e53c20adc6eea242aaab1a8e9296013ba4ae1ec549a43e4a8f85","8546828","1622579735","2021-06-01 20:35:35","0xe088cbdb9aa5f46ab6ecf54a569159a1030c8a60","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0043070469","0.0109614343605","0.31","","","Deposit",""
"0x03ed5ab9aa4a7c9a634509e402ce27380cd52967bbd7477720963bd08a9713b4","8546931","1622579810","2021-06-01 20:36:50","0xf0b080f40b276f5fcfa28763fabcaf20c68ceeef","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053015469","0.0134924368605","0.31","","","Deposit",""
"0xd65a430d93e4d99fb84e487a0452f70afebe68d7155fc7fce2615e1d695dfd89","8547131","1622579954","2021-06-01 20:39:14","0x96493e053c2865bbc25ce4ef5f99a9221e302280","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0027934179","0.0071092485555","0.31","","","Withdraw",""
"0xbb24086a27fd9013d373c45e7a0496c8f969c76363d9cf032ddf12e16407feb6","8547369","1622580119","2021-06-01 20:41:59","0xe088cbdb9aa5f46ab6ecf54a569159a1030c8a60","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079128387","0.0201381744915","0.31","","","Deposit",""
"0x4aa6fc939fe6335e7482cb87e14a51a07c5f4f3bd2b510c4cc1f6cf02e2bb279","8547661","1622580314","2021-06-01 20:45:14","0x899deb2e97ed00ba69fc9ca09fa626c6e7c9826f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053023425","0.0134944616625","0.31","","","Deposit",""
"0xb78ea2b611d48cd518e9f990d3b4c33bf3c5d2e385568a984bc5db981442b654","8548361","1622580786","2021-06-01 20:53:06","0xf0b080f40b276f5fcfa28763fabcaf20c68ceeef","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0044893719","0.0114254514855","0.31","","","Deposit",""
"0x1f184c01ffd5e2ee8e681763f3b4b721be03dea7c2c1cf87c2115d25fe41765d","8548793","1622581086","2021-06-01 20:58:06","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042750903","0.0108801048135","0.31","","","Deposit",""
"0xc66adf32eeb024173dc5f5a63ba8f0ae437552d7929062ba821e8d4fc55ff93d","8548802","1622581091","2021-06-01 20:58:11","0x2e5bc0654334a4889584399fa64315740450ffc7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042750903","0.0108801048135","0.31","","","Deposit",""
"0x6b149aaa6c9761cd7c0b0ef0cd7fc7517122ed8591b72158a2c627a4e7ee6931","8548930","1622581175","2021-06-01 20:59:35","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0043070469","0.0109614343605","0.31","","","Deposit",""
"0x820748b0bf3fd4fd720c6abb142cf4351c1a6d6b641b0e7bc56a0d68c593bc17","8549004","1622581226","2021-06-01 21:00:26","0x2e5bc0654334a4889584399fa64315740450ffc7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079144299","0.0201422240955","0.31","","","Deposit",""
"0x96ab3e0c3ee30adbea0fa0cceca5754557dff6a1382f7dbc507726416634e4cd","8549129","1622581316","2021-06-01 21:01:56","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0037871223","0.0096382262535","0.31","","","Withdraw",""
"0x220ea2c82ee1d2234587d65bad7387727adde6894b38c1a3be25724cf8cf4056","8549191","1622581359","2021-06-01 21:02:39","0x78d9d0fda7144bda47394195f571490661119f2e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0052695903","0.0134111073135","0.31","","","Deposit",""
"0x16cf71ebc02546c193e24fe99f0c8dea9ed9c4134bf1ced7fe9bd7728f20f223","8549366","1622581473","2021-06-01 21:04:33","0xe611e1fe5a69385593a76c934fdd90b0270a79e0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121578288","0.030941674296","0.31","","","Deposit",""
"0x0668afb31dcbbcd4a4277a4fd30c2eb337a71b68bfa28a51671923e6d685e8ae","8549468","1622581545","2021-06-01 21:05:45","0x718415c143a5a42e04b1e0230762bb730cb034bf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0071006637","0.0180711891165","0.31","","","Deposit",""
"0x52720b800237971011a1fb99a2c5e8791d87ff6cba6557931b1c664cd258af2b","8549546","1622581595","2021-06-01 21:06:35","0xa8a4646a1a8cf359b465ce205ed6dc9a739e309f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0043062513","0.0109594095585","0.31","","","Deposit",""
"0xe5de725553855e4a5c1b93a0a0d5de6da1c84b2e7e630178f44fda4f175c57d2","8549596","1622581635","2021-06-01 21:07:15","0x2a8e0ebda46a075d77d197d21292e38d37a20ab3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053015469","0.0134924368605","0.31","","","Deposit",""
"0x289479b84122f14a4c35b047ec73dd5bdc8f18f27fad650d6ff2e1c9aa966ab5","8549695","1622581704","2021-06-01 21:08:24","0x0a5cb32f9f12fa6e9412edabcf0f4ef8bd50eabf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079136343","0.0201401992935","0.31","","","Deposit",""
"0x9c63e9a5e3bb0623b787760e7ad8a9507ca87f1794e6429db7b31ac2a6c21057","8549793","1622581770","2021-06-01 21:09:30","0x0b1b29c6443fcb29028379468c381c8441f9218a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121578288","0.030941674296","0.31","","","Deposit",""
"0xa159b44ef577e39138ce19a65e1393da86a00a1e6a59fb7ee28f12d2a20daa1d","8549976","1622581895","2021-06-01 21:11:35","0x60e62a4e3b7bef8deaa5f39f8f1342c82f899a72","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0098895732","0.025168963794","0.31","","","Deposit",""
"0xa2a90d202bad983f8aebbe9df96cfd64c7d3f41e7fe713255799395a5b46c6a9","8550186","1622582046","2021-06-01 21:14:06","0x2a8e0ebda46a075d77d197d21292e38d37a20ab3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079144299","0.0201422240955","0.31","","","Deposit",""
"0xc3a56bd16486eaab68d1d34a7cb660d61b72d6e139ac8b0c765d36d5ca04523f","8550256","1622582090","2021-06-01 21:14:50","0x951b928f2a8ba7ce14cc418cfebfee30a57294c3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0113456538","0.028874688921","0.31","","","Deposit",""
"0x13d4f5668e7fd2873d05243dff47f1bd7b218078d0622702d00fdd8f0b96a0a6","8550324","1622582135","2021-06-01 21:15:35","0xaef12f22a9aea8e101bb07959bd94ced3a55d70f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0047838102","0.012174796959","0.31","","","Withdraw",""
"0xe4c3e8564b5869bc70641855a819e1c18953a4f14df15e514a18fc100445a8e0","8550411","1622582194","2021-06-01 21:16:34","0x552303d830dabcbc096c5387cae70d50c6664e86","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079136343","0.0201401992935","0.31","","","Deposit",""
"0x5404358a757e8cca222c665084c42ae61dfc669e949374f83ae7198ea4d3c410","8550623","1622582336","2021-06-01 21:18:56","0xc53f5a27021455293aa34da308280abc4cad210a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0x8a26e65ffbcfbf8240176bdbb72d72ef11583af0d62aad782c01436637abb7eb","8550781","1622582449","2021-06-01 21:20:49","0x0b1b29c6443fcb29028379468c381c8441f9218a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0096842421","0.0246463961445","0.31","","","Withdraw",""
"0x31c4b4af7fd50ea1faf3705165d2477f40dcb5e5dff6ff8dddf8c9c9fd2f5b7b","8551122","1622582673","2021-06-01 21:24:33","0x78d9d0fda7144bda47394195f571490661119f2e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0034629153","0.0088131194385","0.31","","","Deposit",""
"0x2c0f7ead8340e855d89be317439ab77095d5e00d9dc12dd5f74a51b20c07b8ef","8551130","1622582679","2021-06-01 21:24:39","0xb18f39b2ca2621677ed6fce4d47960dc2ad67e70","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079144299","0.0201422240955","0.31","","","Deposit",""
"0xa6e82abe337669ce07f0dc420a9cf62d1477210c531c16f56a16d84979b43194","8551187","1622582723","2021-06-01 21:25:23","0xaef12f22a9aea8e101bb07959bd94ced3a55d70f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0034621197","0.0088110946365","0.31","","","Deposit",""
"0x39cfe05e0431728e0f0f5f3810db99170b4a15949d51bd04f173dee0aa47e26a","8551572","1622582973","2021-06-01 21:29:33","0xab747123f5c0992b4bac255166a454c544c5987f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0037893102","0.009643794459","0.31","","","Withdraw",""
"0xe79016b72a24c7ae5dc538c8f36a7d8c78c3b62cee0ad018ec94169b308daf75","8551979","1622583267","2021-06-01 21:34:27","0x0edcaeb7270005f31e51790ba2c5c574ff24dec6","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121578288","0.030941674296","0.31","","","Deposit",""
"0xdf67789ef479328d2fe05c2f2274701a5cb6cae1b4cfb1661f52c5211f7fd7af","8552056","1622583321","2021-06-01 21:35:21","0x998fb1a06883a5eb14fb61c634716decda78f1c7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0xa002d2bf448ebd7f4de30930bef1dfffe4295106ce1a164651847ede69b9add3","8552154","1622583385","2021-06-01 21:36:25","0x6ee7826fd23bc4441bd546f8a87de27a3d6b23cf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0098903688","0.025170988596","0.31","","","Deposit",""
"0x2277d2ef10817df41fa59bd21a14e4fd1bba34b328b1f6b215fca27fc5754976","8552339","1622583514","2021-06-01 21:38:34","0x0a5cb32f9f12fa6e9412edabcf0f4ef8bd50eabf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042750903","0.0108801048135","0.31","","","Deposit",""
"0xb6a6ecc4bf661daeb4f933213489abfc3f2aabdadc0b4effafb4f0a4ed87ae74","8552531","1622583645","2021-06-01 21:40:45","0xc781cc9b06c954d35a9769b9399e13439704f7fe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0079128387","0.0201381744915","0.31","","","Deposit",""
"0x8c377837b631b0e700b0275804a3dd52e7b5c5c59a82a40c33feb53ec21e25a8","8552531","1622583645","2021-06-01 21:40:45","0x70038de1e66bb5300be670ad333fdc7b1ef52376","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0034948719","0.0088944489855","0.31","","","Deposit",""
"0x51ab90d212584be0d22d8ecaea3e351babcdbe47a5d246ab0ca10e3ef76abc23","8552566","1622583669","2021-06-01 21:41:09","0x92656ad77da2e82731d3cc083116960ce29dfd74","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00397465","0.01011548425","0.31","","","Deposit",""
"0xd185e07bb929612bcf8619545a68ea591fa5d16b7455d6f43f15c8e87d581c82","8552579","1622583678","2021-06-01 21:41:18","0x7c533cb336e6ed237388b7d13efe0f0fbc372799","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0x854f6000efb35f7626170436e7751eb82ac0e5463e4aa8f9b39dce23d8a6085d","8552660","1622583730","2021-06-01 21:42:10","0xc781cc9b06c954d35a9769b9399e13439704f7fe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0053023425","0.0134944616625","0.31","","","Deposit",""
"0x9270b3835809cf4c65d6efeb561b5c004b11314ffaa5f6fdd37ea8d8f8aa1257","8552721","1622583769","2021-06-01 21:42:49","0x96f17f507659c7310ba51a33f60225a5a2957ae2","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0121586244","0.030943699098","0.31","","","Deposit",""
"0xd75e318b6d5ee98f47dc86722c367a1a06895c2ec01f95e85c28edfd7a1389f3","8552798","1622583820","2021-06-01 21:43:40","0x308040f38ed1141c24f93b4d4a16f9f26f70a2f0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0052695903","0.0134111073135","0.31","","","Deposit",""
"0xcae4b51ea22135c50b82fa646355a5a52e84781e62b71a1e70add790a2714cb5","8552956","1622583933","2021-06-01 21:45:33","0xc781cc9b06c954d35a9769b9399e13439704f7fe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0042758859","0.0108821296155","0.31","","","Deposit",""
"0xd89447b19e37a66b05fd308c02e2b23222249c88961266fc78496d1ed3f41b7d","8553002","1622583963","2021-06-01 21:46:03","0x922640d7d4b1b0f4ad18ac46e5ccceee151be3f3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0063635403","0.0161952100635","0.31","","","Withdraw",""
"0x8330f576384498df9ef89dbc81dadb0314d58ebf43e6686ead4cc478ea5c4527","8553011","1622583969","2021-06-01 21:46:09","0x03251ae9065a02d50230e02b137265157e101c20","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0027942135","0.0071112733575","0.31","","","Withdraw",""
